ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
MT,7.0001490009920335,7.053570409140999,7.089278327207577,7.127806092611081,7.1231826194808034,7.068920044483769,7.286321536326439,7.126289354206843,6.943986985322551,7.159800798303893,7.15766839384459,7.151880665776287,7.185776770422856,7.063213328434347,7.20760182553158,7.090467677469103,7.135340463687065,7.084804128170368,6.833663981038619,6.99668251349492,7.05629683749851,7.088091236441494,6.94829955021029,6.971122816203672,7.112384015459369,6.9175267906661,6.9680031596296,7.027967901638862,7.021891015976402,7.177724576535729,7.000982076562467,7.1698636146086905,7.115895636355189,7.003896234366135,6.7873574776388566,7.178058336040659,7.178895469833305,7.078730598458653,6.831892033874077,7.083610005250255,7.136251239744081,7.276246127087707,7.213572643188338,7.092935143204235,7.138308491603305,6.6774267339868985,7.222407113423456
NL,2.175236610808032,2.193642344997619,2.2030074298810245,2.216520408733789,2.21309096119904,2.1957690148272806,2.271321490625872,2.21444422903153,2.1595813357391718,2.227598902288008,2.225925005538992,2.224937167729829,2.237120156950651,2.1964489998977585,2.2455622842787397,2.203925597132386,2.218981972752118,2.204290801056837,2.120872485788269,2.172982228509666,2.192331671392561,2.205873791778935,2.161254630771813,2.168566170309294,2.2126353664863534,2.152586819499932,2.1621477256565163,2.182704813627097,2.181235795314,2.2350373770266545,2.1718125365024767,2.2327265397526386,2.2123286723412425,2.17682008269288,2.119245103717403,2.2291035969446917,2.233522263094367,2.2031187642494903,2.1237445737413982,2.202725259572885,2.2194491426806677,2.2677768904758686,2.245307278106375,2.206059801234825,2.2205136224226165,2.064106863077789,2.2485253596534864
NO,2.064950653161338,2.081841133020047,2.092100189243309,2.101012155371836,2.106513201321284,2.0849497885717208,2.1601811963857296,2.1054870109275194,2.0474217774181214,2.1136108928897213,2.1152229318683977,2.110147054351424,2.1255917857076727,2.087593302210759,2.130958690144693,2.099072333865703,2.1107573412722,2.092985225500245,2.0140056664250827,2.06069161362885,2.075388323974084,2.088128723363216,2.0498742728800203,2.056876209560147,2.0996733848888502,2.04315700216091,2.053344332870332,2.065010200443537,2.071443537853497,2.12257449644281,2.0671015482638504,2.1224828669954814,2.100382898697773,2.063914643848193,2.0101785253888504,2.1236185509731653,2.1139915448918587,2.0913298693662106,2.014757223412058,2.088643340049678,2.106907732714018,2.1567998483480864,2.1316122252170624,2.0936079887724075,2.1074361426445165,1.9697121129738189,2.1368601766018047
PL,3.0900622505818447,3.1136421172357216,3.130140835775016,3.145200798015664,3.150253351491778,3.1147799742379165,3.232247766621278,3.149706268509177,3.0564141125590725,3.1615094440711395,3.166075293952668,3.159901579981317,3.1804356351824623,3.117796034507685,3.1895057963893967,3.134040845765624,3.1539592435702777,3.1275294411889702,3.0005648826114126,3.079043172420852,3.110657485065855,3.1256123255770394,3.059016024931985,3.072415030115885,3.145177327361538,3.045637308797072,3.0665563022208326,3.0915741580028127,3.095564255303219,3.174511659589943,3.087681668449218,3.172863982234543,3.143167258756629,3.081734090881819,2.994049695680902,3.177251093794994,3.175365911032917,3.107351894581228,2.997502882301593,3.12486823313982,3.149086685343712,3.2266641872113326,3.193203110757393,3.1314012389625625,3.151694172543501,2.930271831507352,3.196714083678768
PT,5.663929276136669,5.719266048892885,5.754093785833105,5.7972440718895735,5.786692476746684,5.730816777841937,5.953436338638415,5.788408520386461,5.618543026365549,5.825837225616876,5.821699582522098,5.82181266741061,5.854579810122491,5.724255001496497,5.882500206724039,5.762639167181857,5.796544280591208,5.756799800111706,5.513721721718049,5.661137715696792,5.722950462573386,5.7686795306833485,5.625219478107676,5.654859156737188,5.776125832563853,5.575310029882758,5.645753420935441,5.706077354970519,5.683954490894385,5.846651770200179,5.672007703931409,5.836137918265651,5.780532775376789,5.673448723943651,5.493787965773703,5.844453737964279,5.845370099756138,5.744079716978969,5.46429359681419,5.748707319922092,5.799551141065157,5.942517459630078,5.881829234761749,5.760732089292723,5.804327721017504,5.341110252599579,5.8946935953101205
RO,3.3731713462293027,3.3979346403296256,3.4191903702537134,3.429892126981714,3.4379644032112653,3.3955197299492177,3.522179256800344,3.4378012420216515,3.338657832221591,3.452815080599275,3.457182744846894,3.452232974481372,3.4668917127878007,3.407973199763301,3.476899688646365,3.424035338475011,3.443075313738166,3.4218872696191887,3.288877973003503,3.3603577523274875,3.389693757538032,3.4110779332513688,3.3553615670496635,3.36038630835242,3.4350474450494044,3.336747393634912,3.3561829791496147,3.3729796748813325,3.382591614631989,3.4614778851475023,3.366972079623679,3.4534661606078103,3.4276654681944505,3.368589540319064,3.2887330437989912,3.4666615304448727,3.462483323042868,3.4146721744663067,3.291934426571202,3.390107599350642,3.436494338350171,3.5156907388824035,3.4809941457732654,3.417150188466972,3.441029614832486,3.199613858187229,3.4855244919731554
RS,2.9555258383549368,2.9742276376297965,2.9902875664062587,2.9831597030207937,3.00783166529727,2.969035207634218,3.072791571682629,3.0076569227871195,2.929386486101948,3.015612861606495,3.0206812384573083,3.0143206486357643,3.03087191812886,2.9837628915159686,3.0391201722666263,2.9914886085184778,3.01358092740086,2.991508210257513,2.8857461902371124,2.948296356275276,2.958707384156419,2.983673503681299,2.9352772157112144,2.9437290334216764,2.999295731818141,2.9285353873210545,2.940342868222181,2.9546709484694675,2.962730625026588,3.024466197778782,2.9496041185984443,3.0214766974864373,2.9838697128172225,2.936528170466901,2.887114371057199,3.0291255063170395,3.0264878084715923,2.9846307194345805,2.8885183404786496,2.9822344311145543,2.9857823313760834,3.0684311305519545,3.0390663686456967,2.984800428407673,3.004391585234748,2.8238809950801733,3.042404883435992
RU,1.2502028135356944,1.2576231290057491,1.2633610523719974,1.26430515111748,1.2704701004844168,1.2573424371246091,1.289314446040617,1.2693892551766686,1.241964895123098,1.2707332186269735,1.2742994032989428,1.270455697020901,1.2757154403022186,1.2603189149986955,1.2781391322229396,1.262362881537017,1.272023213616274,1.2632432973588474,1.222839493300705,1.247630299979192,1.255454820555945,1.2579272200199356,1.2436021247060218,1.2438721716388692,1.2673328734134417,1.2439186029102056,1.2408791995110913,1.2449768419533134,1.2537222108275057,1.2728705312888688,1.2428895775572717,1.272060428044514,1.2655727680696771,1.2473156327880104,1.2257405993099335,1.2760845950213515,1.2750112650147716,1.260839562211313,1.2301159999526816,1.2600621725558985,1.2670624714610657,1.2864261331404998,1.2789725558397973,1.2621688288404682,1.268106948103113,1.1940557656666473,1.2761912438687373
SE,2.024600660271576,2.0379023568624994,2.0456877045573183,2.049115691825585,2.0575826705531464,2.038454853122134,2.0982772936566,2.0561646872877883,2.010850430710013,2.0603057631174018,2.064771986330576,2.058420953569695,2.070674220995335,2.042693799800736,2.073598578661745,2.0446069922309014,2.061328148176912,2.0450346547593563,1.979811695298912,2.020575180543806,2.032755565368256,2.037798397364336,2.0103777239651786,2.0141638341243477,2.0529933437409844,2.009801099777606,2.0052156973854154,2.020031727515136,2.028934809401988,2.067520968665409,2.0188658801171857,2.0677406542879693,2.0512771144545447,2.019806827752414,1.9796234591605892,2.0701713264018773,2.0663799856337666,2.043934829507392,1.9859841188343752,2.041921923196779,2.054254053304829,2.095528899589817,2.070518350919313,2.045514785368528,2.0553734212129986,1.937467945330881,2.077483883728068
SI,3.431394665728696,3.458938818735799,3.476355931465159,3.485939205899602,3.496442071931264,3.4606853676846043,3.5767067190999686,3.496195116364946,3.406199995343739,3.509275093585443,3.512915575389942,3.5089449125637766,3.5224665978802747,3.466689535387733,3.535563551071731,3.4805042173681047,3.5023129920980787,3.478474673084164,3.350476209705733,3.429303216549109,3.452035747268986,3.472380418971095,3.413717507695146,3.421206298295433,3.488618896390811,3.4005844981012183,3.417897417912438,3.4386815043636165,3.4450129869880417,3.5196785017763643,3.4321219275252317,3.516336047712589,3.482290982733374,3.427945424456364,3.3512649411840423,3.5232028315378856,3.520654731196669,3.47441193972012,3.357165955372904,3.4703569478980425,3.4922670950743604,3.571004154598044,3.537793767376085,3.4668335152535263,3.497205409559576,3.279006884729629,3.5420679553694936
SK,2.821767721123809,2.844876208264615,2.855097382517052,2.8648081771522493,2.873981904706029,2.844154176366557,2.940223152276404,2.873102455799474,2.8015891902202146,2.877837373316706,2.8865296661186752,2.880140630084421,2.8973820616955224,2.8492993413369665,2.906120173579724,2.858043864222221,2.8788840805555296,2.8575535086927704,2.752829309843478,2.819859254585818,2.8355414605151577,2.850712855383088,2.804806816630572,2.8086278075916664,2.8672251588692297,2.7957895924396388,2.80308254504,2.8168635637654997,2.828896825524848,2.893611519325517,2.8204658150749995,2.8906463381359133,2.8655145462666654,2.819964307618182,2.7554351138255564,2.8964534769681216,2.893279709311223,2.8535016975434995,2.759558411340129,2.853033198506,2.870655076143879,2.935739098103133,2.9064492274630003,2.85600223380202,2.865939657737601,2.6893502245176477,2.909534150746073
SM,19.57663453221288,19.720697949049768,19.73894104470588,19.811871524485287,19.796190652493785,19.71309907810457,20.003270828023787,19.792372796253865,19.57041432308665,19.83670944131487,19.832397086823526,19.839778678761604,19.883290246005263,19.717530723588236,19.91555901780933,19.66043633006536,19.80960983220761,19.770936718872303,19.230066337595904,19.64742980367913,19.708653433993803,19.77600652817337,19.597534231050417,19.549937095588238,19.786346513122165,19.498931638675515,19.39586647058823,19.651964833455875,19.645865104812827,19.866340564435426,19.44230140441176,19.851479424541427,19.788300656327984,19.64713304919785,19.41672836797385,19.862221729387997,19.877730691405223,19.75425436827205,19.418515954686903,19.733792453625444,19.81231949775401,19.98386292743137,19.910718763345585,19.759978720736772,19.81152523628235,17.63004585467127,19.91141082719786
UA,2.240404432874432,2.2517816706843785,2.2597764009049013,2.259356900104746,2.272031585543392,2.2508086564695944,2.3036603669147846,2.270951796481433,2.223404946147285,2.271460833029741,2.279270624425449,2.272654341808442,2.2809847727068933,2.256722759845647,2.283854990159942,2.257773514371186,2.2759479306681896,2.2591327773691727,2.193674437122503,2.235059649652717,2.245598532669591,2.250476640619893,2.225465386011597,2.226021542587095,2.2672184494810925,2.2308676300868706,2.21750217666058,2.227594962081961,2.245932799147356,2.2759683282405168,2.2249531956249737,2.27557663083184,2.26477107466912,2.2327063039325354,2.196862881100225,2.281794359653508,2.280032888723029,2.2558507541332857,2.2072534310872607,2.254857221101188,2.265997519799642,2.301152539323276,2.2858888354325866,2.2581939250664567,2.266863296200591,2.1465649608876745,2.277677896963453
