ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
MK,1.639992532272725,1.656744533409788,1.6118101383033472,1.6001992031431795,1.6486568940655546,1.6583102856234828,1.6972674960459624,1.6529515874279883,1.5969284480146595,1.6215897584274483,1.7037696248924974,1.6308612794679405,1.7022091140949769,1.6521796458657556,1.697948878842631,1.7189572619191895,1.6790236408976178,1.5995536044545204,1.6003771845059265,1.6427580319781794,1.5426433791095675,1.6144067139358824,1.4549739726639583,1.595628483731058,1.6208436574965006,1.648642556491258,1.6723964846666637,1.5416058044437475,1.63509500719008,1.6406511685642613,1.6581587830681794,1.6091270783079148,1.645551511030301,1.6057524145859483,1.5513201340050478,1.6709663388640923,1.6571518412368655,1.6581029884026113,1.600432148440027,1.6490680399141906,1.6085425187716234,1.715236304643179,1.6550072205573845,1.6214268729348,1.5652710314963614,1.6292750792513342,1.5742401777832211
MT,2.6192225500661364,2.651766172534185,2.569472574910085,2.579379146543401,2.6309061457464766,2.644531375111109,2.694018647306489,2.629480388317249,2.550766564877536,2.5972072831377973,2.6998030277243887,2.595575983814325,2.6988802561732985,2.6377060581226823,2.6914589989386952,2.71165637854938,2.66744069426307,2.5483573231639536,2.541564100724635,2.616998571287876,2.486043647314325,2.588585185346976,2.3379121816140853,2.5510488510416645,2.5782249359294838,2.630762474102774,2.644365018518517,2.487684382161455,2.605466128021883,2.6185040943646207,2.635811787326386,2.579368620053761,2.633182550824913,2.5928845784494934,2.463590884074072,2.657429584032264,2.629973711109565,2.6378473657076364,2.5575953382768786,2.626520784251415,2.580406077434341,2.723549662891664,2.6269160147929664,2.5845022875196384,2.512633829363331,2.6040557467320244,2.533691215299493
NL,1.3095418891077406,1.333979522489352,1.291288271656297,1.29710796943232,1.321204729662622,1.3281000436737065,1.3533943417002576,1.3188273325379292,1.2836264780816733,1.3043222232957188,1.3585755042826482,1.2967505479867594,1.357142547817274,1.3272610203230524,1.3519259172263989,1.3684635753759786,1.340427398684414,1.2806729831789254,1.2819202672858987,1.317790808163872,1.246776672477402,1.2954989511967892,1.1726507147917355,1.2797845367739866,1.292674772297588,1.3245661709149728,1.3336773131313098,1.242846292803406,1.30772942861524,1.3158052598626462,1.3230975567613603,1.297561115756595,1.3223242934456656,1.3035550257327793,1.2484538264565066,1.3297783514330443,1.320983439217533,1.3286810068107475,1.2833818090321247,1.3228338238444717,1.2947110079184545,1.3697159469053837,1.3167106824805674,1.2988238873111897,1.2573491626622595,1.3110393976708226,1.2689768860715125
NO,1.3892612142460288,1.40994547079145,1.354812305087716,1.365472300407462,1.393053655244793,1.402392489142049,1.4283621074818944,1.3882132763950992,1.348181773241932,1.3741271604456942,1.433891556978026,1.3642518856382282,1.432386434246266,1.4011450994228445,1.4248959009089048,1.4436366763117252,1.4108643477684777,1.3456286167336358,1.346151441207727,1.3883183560853,1.3040832931195874,1.3673332619080385,1.22250840270585,1.352849871423608,1.356222512056621,1.395071481669612,1.4070538629629603,1.3012446965557258,1.3760162372617817,1.384621708344186,1.3965368258333304,1.3648744587729953,1.3951853982003342,1.3744048967924214,1.3056623222206765,1.4056478079044028,1.385783341440352,1.400712621238556,1.347347680778178,1.3966016092437614,1.3606452394222193,1.446530681053121,1.3822631994728265,1.3649836030179543,1.3170677050087751,1.3881892602614354,1.3311839486753505
PL,1.341074480654762,1.3626680307557215,1.3166282398532407,1.3242791801700389,1.3523829887005188,1.3561764980143405,1.3868407552947335,1.3506210606106746,1.3036387986449596,1.3333035974400738,1.389824572566596,1.3339070963867106,1.3897020318467346,1.3534416014679742,1.3868103570906467,1.4024930390624994,1.3735963386719972,1.3048414055272686,1.3049101402173913,1.34173834510433,1.271849003576678,1.3273685690054164,1.1874917159566298,1.2998285153632814,1.3238513428098555,1.353170769165706,1.3632902750000002,1.2711393654102734,1.3382493497810612,1.343919660026796,1.35831919296875,1.3204791823203632,1.3527037821393944,1.3263447384026137,1.2645246712631946,1.3643340699420643,1.3517013156830036,1.3449312832506022,1.3124089639159573,1.3454935313850953,1.3235919776751892,1.404799926777891,1.350958919783779,1.3247710169655935,1.28508215642965,1.3339671029411766,1.2997344742281758
PT,2.0519462134831,2.0816007552070683,2.013694488358612,2.0150857234405204,2.058388977654835,2.076050044207657,2.1105901216341034,2.060194825792738,2.003709769553239,2.031498776701008,2.120064821960974,2.029618494375039,2.1204313521015847,2.067746398407295,2.1120448035142343,2.1310254481675592,2.090507058375921,2.0058556038771047,2.00032962223001,2.057609877571199,1.940415315382594,2.028087648218049,1.8374615477141087,2.0099300051612867,2.0214232344962744,2.060731655825053,2.074408365591395,1.936509364112496,2.036132703767347,2.056974246320537,2.064606007883061,2.020729326565033,2.059373785727758,2.0332573097303484,1.9488560551227567,2.0836182834537595,2.0629197865129445,2.076992375206276,1.989736942701505,2.068447846143676,2.0189054210583537,2.135503012845359,2.0558909208052127,2.02942974788302,1.9611799179265124,2.0440455844402243,1.9743694985854503
RO,1.612351564599122,1.6394862317873589,1.5981574600685784,1.601251253219767,1.6350613889662071,1.6365764348243448,1.6695156546434269,1.6338391827689012,1.583692629316981,1.6161253773715651,1.6751689648912726,1.619406524222284,1.6742088812666736,1.6331162566047923,1.6738821073423604,1.688658806122445,1.6589794399403293,1.5866570680420229,1.5839745869476454,1.6233584312777138,1.5478708925890945,1.599480709402449,1.4637156393164683,1.5884552991092649,1.608854386809651,1.6310337550453264,1.646308360544214,1.547036941756757,1.6230697212501508,1.6248601956189264,1.636368533144129,1.5969039228614186,1.630683584786638,1.606980590934597,1.5428688908273769,1.6481576879961926,1.6372611047086132,1.6351643324055,1.593535235873762,1.616332015475434,1.6036983337421111,1.6893140654110772,1.6358501830421517,1.60838056329509,1.5626510579210988,1.6135399747899126,1.577374941550442
RS,1.771108279884557,1.7959683301974336,1.7425178723767918,1.731551840463444,1.7785736841396045,1.795936565742505,1.832907168825329,1.7852773088002356,1.7326517469752325,1.7497435043980964,1.8415102263721557,1.760164933843059,1.841658173816369,1.7828859880127494,1.8341607103296729,1.8490101860774384,1.812545742574792,1.7336019360480388,1.728184408023713,1.7790159246337711,1.6636005309417832,1.7448331984103638,1.5823316611458844,1.7395515903409062,1.7500773823881086,1.784826759907064,1.8065584343434316,1.6624735664119283,1.7677887456813557,1.774716672109367,1.7897967278787843,1.744843394676439,1.776109711340676,1.7533370642261674,1.6836361784444414,1.8069168665043132,1.7881867293212084,1.800144773129732,1.7308748052225778,1.790580328176249,1.7343033363325042,1.8538490486865624,1.7825064480936057,1.7538725079256168,1.6893085292751489,1.7682679001782502,1.6990382584428894
RU,0.844658041468252,0.8575765506395493,0.8294654832178271,0.830615552023071,0.8505596219316881,0.8553493029288178,0.8710779232841742,0.8485580554152391,0.8264298599989227,0.8376569210327431,0.8757543668794432,0.8344603975908311,0.8747086246263667,0.8546481531038452,0.8709855130232738,0.882365971201387,0.8623680649236106,0.8240361285297827,0.8260996626956502,0.8490356544841046,0.796848202215612,0.831641336454925,0.7516557351347899,0.8272147095347203,0.8308345312320492,0.8513491749409229,0.8597717912166647,0.7924064593782271,0.8416197000136343,0.8453692913020098,0.8531364367395811,0.8324031753751773,0.8491879571002509,0.8360139713098468,0.8027628851138868,0.857904926703365,0.8500552921642341,0.8573358434445556,0.8234555182217052,0.8521791810573369,0.8298321698986847,0.8807296978348733,0.8465934577236048,0.8355458224141394,0.804842876388265,0.8447452669411744,0.8111594061630512
SE,1.4594140100334825,1.483129253023317,1.4268143471997536,1.4369883564244146,1.4638450575447843,1.4744326763873696,1.5011342768068825,1.459518952549096,1.4224241344296034,1.4444330952484072,1.5068951430439017,1.4317124548641031,1.5055436218104008,1.473600341778737,1.4966216934435357,1.514650452591146,1.482868983054986,1.4171089692632772,1.4172510618410326,1.4612931255694892,1.372656029080181,1.4377639384773302,1.2917009078644526,1.424382069635417,1.425556464759615,1.4680293120550705,1.4807266349895831,1.368339519303809,1.4453123435677089,1.4568725205111357,1.467545232197265,1.438997005497648,1.4665544343200758,1.4480315955573864,1.378375945348524,1.477146370611885,1.4580345189172748,1.4757415447837798,1.416090134514894,1.4709620070217482,1.430736277639062,1.5188401660569402,1.4507500338958006,1.4373569136363638,1.3871350058509373,1.4585194211764705,1.4001000887668469
SI,1.753751560774409,1.778269908493394,1.7186949173405082,1.7206037764646442,1.7566474607699505,1.7709623303378206,1.8072469129270208,1.7588000868856972,1.706327684364069,1.7332482375472342,1.812528515866412,1.7324652599659731,1.8110660336830973,1.7669253572875403,1.80347267941205,1.8226079410213216,1.785770029320645,1.704409845518598,1.6989287033816405,1.7542562118523397,1.6524416905507688,1.7282771086703856,1.5529518504588726,1.707924338804712,1.722507198352757,1.7634428333396206,1.7749153804713784,1.6563298721420434,1.7435592360942742,1.751684896775802,1.7639021839646445,1.7247738905713026,1.7632926060606038,1.7344443476822746,1.655955317822669,1.779252675189979,1.7607480222098746,1.7695467417130657,1.7096220613401742,1.7634854870221586,1.7220954372185473,1.827785630494948,1.757350013383836,1.722884499790836,1.6688611607361596,1.7454107718360057,1.6850926863745614
SK,2.288979931428571,2.3215315715673843,2.2452331723471577,2.243675953189999,2.2958221326881696,2.3154373530736674,2.360117013995956,2.297333643053789,2.2338783796731185,2.26208454465043,2.368228791797463,2.264516043428,2.369171662068059,2.3070025612729674,2.35834998698869,2.380709282077777,2.330758104554836,2.2330714673920986,2.226904758034782,2.2954712912336,2.156432239066105,2.2546169969482808,2.0428562764832847,2.239778373258333,2.2541119326553845,2.302126177291458,2.3200497066666665,2.153677345027999,2.2778768220424235,2.2906096391475854,2.305746715,2.2531493968778498,2.298973254149089,2.2672302314963635,2.173028584918889,2.326719675793576,2.301773849453222,2.31879960642965,2.230313956636194,2.3066977069006938,2.246473183820605,2.386024409721601,2.296069830850938,2.2578028859886863,2.1727933294878388,2.2836951101647056,2.1968632780247277
SM,2.3984346190476185,2.438977748868777,2.392331690402476,2.3847134769117635,2.418037345318972,2.426843045751633,2.4677657750165225,2.427380403157894,2.375305803415559,2.391960373748558,2.4765107782941174,2.394035086687305,2.4725990129938533,2.4162617406372537,2.464026206531439,2.479013039215685,2.449129930795847,2.375006725968436,2.357469411764705,2.417347726203208,2.323915363839008,2.3845340371517016,2.2356661428571427,2.354866678921568,2.3920018058823524,2.414588641366223,2.415195929411764,2.319663146911764,2.402194114438502,2.4192436087897216,2.4147553455882345,2.3943444521189114,2.4127079098039204,2.3938686086631007,2.327084831699345,2.4430442402139034,2.435529734117646,2.43031888235294,2.375813952561669,2.420220953181272,2.388066884135472,2.4885611296862744,2.4300885755882344,2.3969868265002967,2.3463294395764693,2.283441633217992,2.363216138470587
UA,2.050157064049781,2.076081009846432,2.0095626065584438,1.9960119530732368,2.0495587103206128,2.075429186799771,2.1137116896334,2.059260989988969,1.996756510913488,2.017403069266469,2.126379002599137,2.0270283052394,2.126709063564177,2.061265772802168,2.117232747155672,2.133437051449493,2.0912605413422254,1.9985363685676183,1.99265648181818,2.0543563806421963,1.917441511237893,2.0162583297496,1.8162625836770436,2.008532074642044,2.016570163151047,2.061238891581304,2.086498858987877,1.916556918909032,2.037643750934434,2.0500078350294664,2.065998468181816,2.009520782357378,2.0533827195658385,2.023633723237767,1.941520316309594,2.085781744657372,2.063324438574342,2.0808862696827197,1.9909378827496749,2.068855935984581,2.0036372584428896,2.1397752849509297,2.0564692592213896,2.0214687570816325,1.9442976234792704,2.0480161545133666,1.9523111425714768
