ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
LT,0.7869819858280243,0.5955450268160225,0.6317467708237122,0.6749202598965048,0.5861698464129815,0.5698077345974542,1.0471310363947874,0.6481649176641886,0.6890424946994037,0.6370517538827114,0.7192015491027828,0.6513363404226618,0.6902434355273578,0.6813093416437315,0.6506930953596372,0.9097263195867376,0.7245353350976973,0.6402971302606756,1.2986952844846449,0.6448440066544718,0.8154751324702418,0.5806673133738453,0.6369050723798586,1.0797367728348763,0.8824092767926615,0.7293892064032002,1.216199810973036,1.210576058124894e-07,0.6450808762436945,0.6417202374969622,1.165382545796732,0.6630291534888535,0.6807786963270193,0.6732021585135238,0.9926653156554214,0.6400077154508043,0.6536139307360201,0.6063114456711826,0.6692581047836782,0.6080689717032526,0.7500181067713749,1.0486047514291577,0.6170225945592999,0.5997930849934002,0.5725455453496602,2.488195365424141,0.6776548119846343
LU,0.6697794546645836,0.5995961112313062,0.5175027897252391,0.6186048355860049,0.4653533198158024,0.5511698163576603,1.0101624508280898,0.5234983517376232,0.604715155609172,0.6241963583588132,0.6186585128826566,0.5470554051272454,0.6631012140684867,0.604013982267113,0.6321748263309717,0.8068104439098915,0.641186733899248,0.519073021382133,1.251081146527526,0.5716729005581569,0.7997808453507639,0.5777096562940672,0.5138473431684614,1.0099573059371183,0.7662205045594498,0.6951013172560807,1.1476454983729631,0.6450808762436945,1.788139343261719e-07,0.6037580238011251,1.1046748336923953,0.5676259410504224,0.5524112343919956,0.6305713898808717,0.9228302235613022,0.5026622138644132,0.6266667773905308,0.5902892861847202,0.5701781617016788,0.5279855075097085,0.6707918442042212,1.0137219053458275,0.5067971607291659,0.559531710681945,0.5643879089671435,2.5149177867194785,0.6857784157588441
LV,0.7050135813936623,0.4227216503942756,0.4913458533329156,0.5640319664602831,0.3689146824540064,0.4133710088583846,0.6118447974335984,0.2982719339834152,0.7806620751953259,0.3723932763009842,0.2966917519561163,0.5602986962017668,0.3075705122957522,0.3740061134667626,0.383170600419291,0.6942493546651506,0.3342878062373737,0.3968717394696905,1.437019206538313,0.6433744973585448,0.8989327493209786,0.5273084587777415,0.635213550307512,1.2675692006223007,0.6486459050898662,0.7847232103366745,1.1612916409300271,0.6417202374969622,0.6037580238011251,6.322027276634104e-08,1.119920971797453,0.2879770661658488,0.5223089435156743,0.6933298880243665,1.1844953895482204,0.3777738333887185,0.4200367197546006,0.3696511017164718,0.661808928582405,0.3738487590924206,0.5244884984066158,0.6090008481135097,0.3583837468572428,0.5416610629901734,0.3950519659317044,2.658600079451829,0.3312930610011718
MC,1.1176114320580708,1.1418353823870615,1.1236341383674595,1.2007289881922445,1.0728826076988878,1.082895631004674,1.3396129995655406,1.0956096215295097,1.159466392929069,1.1195719746334372,1.1341988482958665,1.151279436368326,1.1426847171301782,1.1059139221783918,1.1310739506697138,1.1806033125961406,1.1086050416714974,1.104220117738243,1.5201404498012343,1.1409912475581423,1.2976485247951612,1.1053143611531968,1.1320746332589535,1.4501954696431765,1.2203842675640175,1.1617217056332,1.3146025547458982,1.165382545796732,1.1046748336923953,1.119920971797453,1.299053115707837e-07,1.115570307472751,1.1530328575669635,1.1970632727688202,1.3823472799664125,1.1225846511545483,1.1687204854116549,1.1074860250862462,1.1502309918578353,1.090547979807609,1.181826912773294,1.34433123081282,1.1217069499682355,1.1247530578287177,1.1164881873527963,2.4676938762385614,1.1531110425538549
MD,0.6897244567189601,0.4393479875188585,0.5088728407598845,0.5902118794614588,0.3793637195600989,0.4235535614714891,0.5784200540408645,0.3351441408568225,0.7605690322492074,0.423202002850705,0.3487010009841054,0.5683799702209202,0.3808513092230687,0.3902600221067711,0.4412829596565667,0.7350019906959675,0.371867736130017,0.4144001216213087,1.4152466875611855,0.6500494675736779,0.9049920463303368,0.5366030210707508,0.6246372694839973,1.256799283932276,0.6819358377644839,0.7865477435020928,1.1652456073001916,0.6630291534888535,0.5676259410504224,0.2879770661658488,1.115570307472751,0.0,0.5084244589606348,0.695533455394292,1.1518564195109986,0.3900506649365078,0.4685010281606606,0.4061287840197114,0.6687843001576156,0.3725763884909734,0.548208797356537,0.5860309201923247,0.3825713975187089,0.5498841731390283,0.4383049576325999,2.655492242263888,0.3007745585306648
ME,0.7473519487505543,0.5031429077518706,0.4860439848793025,0.3995458595448561,0.518852730139885,0.5078250585964733,0.9176030390837908,0.4723294781254812,0.6711584104275639,0.5282451058942105,0.5444355108878368,0.5360735051802858,0.6143300255797381,0.5521988072561778,0.563517831234467,0.7668517248421289,0.6104100655023612,0.5382548891916981,1.322573835041967,0.5464541642444352,0.6874823489868247,0.5597382292009748,0.5669869734981318,1.14022993099388,0.7398110766397141,0.6997243996360955,1.1602737749344922,0.6807786963270193,0.5524112343919956,0.5223089435156743,1.1530328575669635,0.5084244589606348,1.548574096771071e-07,0.543023394675703,1.028429621863995,0.4994840242330957,0.6062868696144412,0.5585905436840929,0.6429543479425569,0.4794861080025201,0.4643614963616572,0.9288138212377536,0.5001464890931778,0.5343346981308456,0.5044028055437293,2.581001438775204,0.6268078975693632
MK,0.7989351780454311,0.5715680529226588,0.5722437955254408,0.5243806408400093,0.6414436161555772,0.5771548835724897,1.120461479229172,0.6375781791361297,0.6287542480360286,0.6703429295885482,0.7330501469276115,0.6565812478480952,0.7734995210760708,0.7125765471874874,0.7103221808121479,0.863519169359445,0.7785182267190558,0.6649686366276645,1.2532262504648706,0.5086142951936751,0.6476467568204631,0.585005946231374,0.5854229337495422,1.055939055392224,0.8521173245494007,0.6595898543844452,1.2006989283369316,0.6732021585135238,0.6305713898808717,0.6933298880243665,1.1970632727688202,0.695533455394292,0.543023394675703,1.1151007970493857e-07,0.9091089214055358,0.6455538505815454,0.700455815873793,0.676465484562345,0.6279831725503402,0.5869389096761535,0.6009904966525553,1.1226348092646437,0.6439958483778461,0.5989834179749942,0.5903465198903773,2.514391624953855,0.7811225227140783
MT,1.0947572096376583,1.0839798999997432,0.9822655334410254,1.047318869048651,1.045333743934768,1.025431408587454,1.5797402141564063,1.1143467338745034,0.7999000014262627,1.1171268641376122,1.2011999485900495,0.9822403659774734,1.2496798335967223,1.1602341889499024,1.1353117259767318,1.2477862834255404,1.2537039925792757,1.022417119484598,1.0522435373144072,0.9170650088839954,0.8651113172209269,0.941628211130232,0.8146716207973904,0.9228272878717284,1.2119312497005086,0.7925671982890751,1.362946967189236,0.9926653156554214,0.9228302235613022,1.1844953895482204,1.3823472799664125,1.1518564195109986,1.028429621863995,0.9091089214055358,0.0,1.063227840045893,1.1590473727785653,1.0979312497337232,0.9320757219611424,1.0422864154661684,1.1498937013857862,1.5914392281353185,1.0575414126564076,0.9334886273873194,1.0510792478979083,2.35890927809156,1.228626185160329
NL,0.6574124364536122,0.4474739265386916,0.4014464811705826,0.5477270452552196,0.2495032703385901,0.4321908396810768,0.7636954132297341,0.29098886646939,0.7034359303311541,0.3965236091090016,0.3361214236390736,0.4912302619510222,0.424919455979437,0.354892188108483,0.4097360072234816,0.7080134696387341,0.3827548863267097,0.3264626887697764,1.353296736235178,0.5865797504020078,0.8207291225950575,0.5020427692441735,0.5046621608819579,1.1726370397482966,0.6403848928756745,0.7297468021259796,1.13067895178157,0.6400077154508043,0.5026622138644132,0.3777738333887185,1.1225846511545483,0.3900506649365078,0.4994840242330957,0.6455538505815454,1.063227840045893,4.712160915387242e-08,0.4034010879653863,0.370428906956178,0.5932275366273516,0.3603354008891325,0.5496358412485433,0.7634217705360247,0.3233011486795359,0.5071696256101689,0.3908945220730294,2.627225377656993,0.469287952202203
NO,0.7201545624327845,0.4694590624087917,0.5181554807009606,0.6161676375012931,0.3970431687846189,0.4970592143561262,0.7449697603926895,0.3833819562510743,0.7955711281896773,0.4576199683290828,0.392634268826307,0.5625855348912094,0.4079353877059858,0.4747233172468307,0.3969854809067842,0.7255053155967415,0.4210085980448623,0.4155636807841604,1.3928937118776834,0.6808170622224474,0.8911785787217015,0.5444652262966247,0.6308046046640924,1.223645846852146,0.6342377590800428,0.8174464133657889,1.1756759337648277,0.65361393073602,0.6266667773905307,0.4200367197546006,1.1687204854116549,0.4685010281606606,0.6062868696144411,0.7004558158737929,1.1590473727785653,0.4034010879653863,1.5840151626966372e-07,0.4140811133062734,0.6864395781466629,0.4262493029194331,0.5794076307790981,0.7244600222210603,0.3402381314167766,0.5998225674057739,0.4391523710544289,2.6546979831670936,0.4810276106867983
