ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.9198960798859864,0.9668143658695968,0.4822600398463207,0.922593768137064,0.529909599416229,0.8085631833695164,0.5449071373850033,0.4762675760740548,0.839846906670837,0.5455045000799457,4.712160915387242e-08,0.6082092218735523,0.7192620946690657,0.6923520637985919,0.4621378155738524,0.805734762690578,0.4152897859566473,0.5177469569172003,1.351677955295652,0.7440919306132041,1.0662670989455214,0.7554355180659004,0.8854120365310776,1.0166530789492378,0.9516633432179428,0.9348482680749328,1.2751139144300994,1.2299238878252887,0.7317459907367906,0.6813295481431516,1.2378297789532926,0.6534353517812471,0.8366994009240545,0.9138084819759824,1.1063026015105792,0.5923309289417146,0.629109262851424,0.5612486045725955,1.0872494030675903,0.7607823356892187,0.7737891577530388,0.5434368144571734,0.4671107954900406,0.709370578065846,0.6572995544548094,2.499643431010874,0.6704753022765623
DK,0.9091914098512291,1.0281518369825189,0.6036888332194249,0.9777775412454336,0.5641551179004788,0.8658319885828866,0.7597424366563418,0.5575336101913635,0.7982592438883533,0.5939116831800907,0.6082092218735523,1.6323404237781945e-07,0.7767280322112691,0.7390692658111269,0.5463064566420681,0.7951546481634438,0.5589018207866343,0.4983009297084461,1.2509073735569127,0.7940159045532134,1.0574781160029545,0.7649025804069545,0.7742180920550091,0.8845045257260528,0.9650102058807228,0.9602030392150596,1.2976246752224092,1.1114373722487894,0.7000840505570864,0.7495022314004255,1.2399575159967051,0.7582879649115789,0.8678510608062535,0.972887535635499,0.980976211510344,0.6622847521823398,0.6128297087881506,0.721700907313141,1.1080736655521173,0.853549918220122,0.8599277019597591,0.7711229326690271,0.4396246029505518,0.7066477427716277,0.6606014597502502,2.4732959787902,0.7882886960954222
EE,0.9940470502448868,1.071304154493811,0.7762624081198585,1.0045620655916103,0.7338530120246146,0.8769330653055499,0.6649137451365706,0.7507423430183557,0.8901167003316172,0.7166615180864014,0.7192620946690657,0.7767280322112691,0.0,0.8617809233829217,0.6361842294872824,0.9496331196973968,0.6935228859522445,0.7189691694379052,1.4166126954592333,0.8631163375400492,1.1531198915058176,0.8793961409984679,0.9954483355899618,1.0577128574196857,1.022477086857646,1.0961876605768075,1.397944532281764,1.2058418649071596,0.8613690316162999,0.7062542335018888,1.3010448903194742,0.7003315086179305,0.9108726264047352,1.0023316465129777,1.1317102869893072,0.8054490664901531,0.8031180292926968,0.7511722735207608,1.1959505535847674,0.8795904911724104,0.8633767498941127,0.681628796841362,0.6543059455742648,0.8120431483811553,0.7550305270391126,2.553390178984807,0.7091045132531371
ES,0.7485624297553889,1.0099573767719932,0.6676889203387533,0.9675540005201416,0.6505522026131986,0.8500479135811503,0.8027919286629338,0.6660932276863095,0.7959567977028594,0.6668959580090079,0.6923520637985919,0.7390692658111269,0.8617809233829217,1.1151007970493857e-07,0.6839097419370843,0.9268608198447712,0.5986877411112455,0.6454614395012493,1.2390160371417085,0.7769679748628995,1.034281887920731,0.819035008240489,0.8316524738787935,1.024848945768592,1.0150473599459937,0.883807099313924,1.3395051624317056,1.1990421774982922,0.7787345946743078,0.8098607773896633,1.255878954470499,0.770890070417451,0.8744045486331212,0.9357899527842324,1.0077853851056715,0.7704742503814235,0.8191788059927352,0.6842303932175705,0.9038215167178222,0.8109031098019167,0.8456863394609196,0.840144245750046,0.6495607911269635,0.7304353211834428,0.7018621558049135,2.429004833465217,0.7984442694696562
FI,0.8973325376859109,0.9735677594669944,0.551157854648072,0.9243048075289276,0.5096409038720773,0.7828008390826032,0.5094696418604526,0.5024885600587498,0.7990497867985575,0.5240519646800689,0.4621378155738524,0.5463064566420681,0.6361842294872824,0.6839097419370843,0.0,0.8183341318874467,0.4274377199928183,0.4785525591040251,1.3438812629832504,0.7395663604837585,1.0401427990687135,0.7370116029815623,0.8480499326149321,0.9618893417671504,0.917238299435723,0.9583027474184403,1.3067006511635495,1.1466098778206912,0.7229073271246692,0.630963914271743,1.2412127833412645,0.6148172502413268,0.8185144742085559,0.9247855748362108,1.0414603225915728,0.5852902371305013,0.5851955527143787,0.5852006439697542,1.109817779093847,0.7453954653726691,0.7639398527274968,0.5329740084924977,0.361939089197077,0.6654901980658796,0.6021742888897748,2.5204037723866213,0.6529600994364805
FO,0.9953389552795354,1.123426812957221,0.8287777275154092,1.1172342097092582,0.8388004633698857,1.0165369602553032,0.9075790878968784,0.8032977175733511,0.9748365656640724,0.8792007125110455,0.805734762690578,0.7951546481634438,0.9496331196973968,0.9268608198447712,0.8183341318874467,1.548574096771071e-07,0.8165612802967903,0.7445547580693129,1.2234943653407997,0.9232501022021926,1.214322262150138,0.9942033082038896,0.946383757576256,1.0120236021772429,0.953896758806501,1.0987733905511936,1.2911635272636055,1.33325630319712,0.8713233414649181,0.935493171968386,1.2130430898002798,0.9356234417899264,1.0050294113356726,1.0600348713822436,1.1423377877321852,0.907542244683523,0.8673720825119274,0.8527543519492671,1.141050417534631,0.9943281582473188,0.986667335082015,0.9256745793074992,0.7711833166622161,0.946354214443789,0.930151636896714,2.408350779768416,0.94501993745449
FR,0.8688268705252421,0.9528862198146828,0.5133631134245005,0.899618949732413,0.4272403307437248,0.7758216549270363,0.5520041054048619,0.4406278883348062,0.7818336345364405,0.4668123952649803,0.4152897859566473,0.5589018207866343,0.6935228859522445,0.5986877411112453,0.4274377199928183,0.8165612802967903,0.0,0.4720807763117625,1.3287222596567274,0.6996414997923538,1.013461606022686,0.6915061124028957,0.8248254745303988,0.9863856246365952,0.9267144485635328,0.8571944557489488,1.290981305146424,1.1638118539340194,0.6993432543455258,0.6476052724651407,1.1931627484815914,0.6193213504536775,0.8091031331308327,0.8916057384216753,1.0431443394243072,0.5612148722428368,0.600016492143545,0.5343427989690033,1.0152207382959204,0.7100908760002242,0.7479037217151159,0.5530655960460751,0.4126526504966066,0.6365443149763381,0.5884810447667644,2.479300291096201,0.6432255207862261
GB,0.8726785896402268,0.9519092166521244,0.5111798604463158,0.9174485341533262,0.5191355720329317,0.7911295057673104,0.6620989325505059,0.4925519755734996,0.720014546504347,0.5307683788247095,0.5177469569172003,0.4983009297084461,0.7189691694379052,0.6454614395012493,0.4785525591040251,0.7445547580693129,0.4720807763117625,0.0,1.1839769833968925,0.6979536716958249,0.9962926508948496,0.7154129532518827,0.6369656080459305,0.7973058226349605,0.8979223383764585,0.882072280866075,1.253908761290941,1.1283146593958582,0.6703910510004611,0.6917605755955392,1.1901530834376843,0.6883647534193208,0.805372951939132,0.892482181811555,0.9198131417148622,0.6153805712528347,0.6282830194514394,0.5981634183487357,1.0168724599307284,0.772057256056065,0.7740625040932974,0.6941482931404668,0.3898674978177316,0.6376983811877036,0.5897578589063559,2.4442907642880853,0.6985680941787816
GI,1.197144043591577,1.455146469793452,1.286135503418807,1.4667531405956795,1.2970923988369931,1.3881198081114985,1.470823763128407,1.307551969566429,1.2177157322491414,1.339265374065678,1.351677955295652,1.2509073735569127,1.4166126954592333,1.2390160371417085,1.3438812629832504,1.2234943653407997,1.3287222596567274,1.1839769833968925,0.0,1.3145688867250946,1.4836945563466533,1.364037265210602,1.2046699884892564,1.1237993723801656,1.4093857638595702,1.349214476502023,1.4954933459202064,1.5643434251949933,1.2323046987260642,1.418764712286538,1.4219766234119704,1.4021120515188912,1.348508795076596,1.3789811474659894,1.1737081153440805,1.3898451517839647,1.368808531960459,1.3230608385937623,1.3382804512019622,1.3697080914757218,1.4077301044564945,1.5045545858633385,1.2737269611750277,1.3241199153087575,1.3337249930947066,2.311988947383866,1.4013827514601127
GR,0.93486038602523,0.951593785324329,0.7374339415568872,0.9583929270537876,0.7400236262357122,0.8179217254974469,0.8104437221184045,0.767799315453387,0.5619168450007411,0.7314873090963568,0.7440919306132041,0.7940159045532134,0.8631163375400492,0.7769679748628995,0.7395663604837585,0.9232501022021926,0.6996414997923539,0.6979536716958249,1.3145688867250946,0.0,1.0766258657878824,0.8308630092502931,0.8996879777595308,1.0205292232879108,1.012798263108588,0.9403090360401172,1.3652174250596814,1.23342919960609,0.8465222257818198,0.8459780614487707,1.2945628595411685,0.7618750775835497,0.8345001712559255,0.8722045319220226,1.0129550666382856,0.8368328278086985,0.8803186339100534,0.7007550937993826,1.0470782946377728,0.7957675349484699,0.8289925993190566,0.8558800595904776,0.7088299635633566,0.7709681322467022,0.7609766198024392,2.4184375140285934,0.7923994638949604
HR,1.1986012164617192,1.2244112057081469,0.970602890132058,0.8871960243827552,1.0158523726131004,1.1220947069486005,1.1620816417305917,1.0234091865914274,1.0396440548611603,0.96852393959355,1.0662670989455214,1.0574781160029545,1.1531198915058176,1.034281887920731,1.0401427990687135,1.214322262150138,1.0134616060226862,0.9962926508948496,1.4836945563466533,1.0766258657878824,1.460009659995543e-07,1.0536259577606388,1.0626058067830275,1.2518820556918464,1.2782038953220956,1.1247360583890147,1.5141579532451326,1.3058895455152602,1.110290365301286,1.093024919265716,1.4851299079389757,1.0512313040899852,0.9271537050923028,1.0918123586469417,1.1949698469165335,1.1099051598594876,1.1379810557286918,1.0775745714124318,1.2883436138643556,1.1121253631110024,0.985393764175045,1.19486745076195,1.0061368090853609,0.8082543260282458,0.9584547912030668,2.5103238484592856,1.0908083056697406
HU,1.0174381539258497,1.0809351980563062,0.7223231732044167,0.9834283247456423,0.7389859847295419,0.8919854391481357,0.8781946381044919,0.7391660200139615,0.8275377865508136,0.6847562303822068,0.7554355180659004,0.7649025804069545,0.8793961409984679,0.819035008240489,0.7370116029815623,0.9942033082038896,0.691506112402896,0.7154129532518827,1.364037265210602,0.8308630092502931,1.0536259577606388,0.0,0.8954636348773249,1.0477551505537692,1.0835382475034403,0.9842830826270926,1.3792496619473211,1.1682198999986328,0.880700981018484,0.8203765523980993,1.3311472395398387,0.8123169366713313,0.9045817567967386,0.9880241104602928,1.0751339993391178,0.8350639351488475,0.8559389595799999,0.806933457056092,1.1372236018830977,0.8147765493088395,0.8907126980769421,0.8853868314014821,0.7179244096009312,0.7417311560742963,0.6925305488408041,2.473635308656965,0.8372667009188712
IE,1.018903553590224,1.1301831198811565,0.7566331027838156,1.0800699920353547,0.8072085344145796,0.9925625795720108,1.049777371644214,0.8064846969388539,0.843906894694959,0.8142705273529731,0.8854120365310776,0.7742180920550091,0.9954483355899618,0.8316524738787935,0.8480499326149321,0.946383757576256,0.8248254745303989,0.6369656080459305,1.2046699884892564,0.8996879777595308,1.0626058067830275,0.8954636348773249,4.214684851089404e-08,0.9190592222881956,1.059849903146982,0.9741253290743483,1.3647700165563927,1.170248439955553,0.856825111498136,0.9453337012563946,1.3294787333271425,0.9672974782745716,0.983920621919771,1.043064984470025,0.9119210248942912,0.9303595936166632,0.9499415550895692,0.9011111187321168,1.0720859463644434,0.9806321315827048,1.0042443239061534,1.1007576540078612,0.763157524234239,0.8009390137957154,0.8158541609028815,2.400234715618348,0.9996660737436414
IM,0.9746001200945628,1.1799799912735138,0.973571931585034,1.1780583191012346,0.949259617307818,1.080201571837054,1.1033470660855351,0.975543352727134,0.8893228104897536,1.0032771679160482,1.0166530789492378,0.8845045257260528,1.0577128574196857,1.024848945768592,0.9618893417671504,1.0120236021772429,0.9863856246365954,0.7973058226349605,1.1237993723801656,1.0205292232879108,1.2518820556918464,1.0477551505537692,0.9190592222881956,0.0,1.1679515193147676,1.1208864359614554,1.3265251723317646,1.273498932687459,0.8753474004740601,1.097407742319518,1.3031609282617025,1.0479473810726183,1.052277167225261,1.1077908635508136,0.8264224482062851,1.048042009532297,1.0195134567133382,0.9914307366456512,1.1861061146916592,1.0690754469971184,1.0953452649437836,1.1461690475307698,0.889097473561122,0.999693708844596,1.000712520898149,2.388553070241493,1.0640836949419783
IS,1.1260830604027885,1.1967024879433048,0.9375333821448888,1.184800722576508,0.937337261205208,1.0793077883388609,0.9802549923873292,0.946014270965616,1.0531228917543642,0.984893924801502,0.9516633432179428,0.9650102058807228,1.022477086857646,1.0150473599459937,0.917238299435723,0.953896758806501,0.9267144485635328,0.8979223383764585,1.4093857638595702,1.012798263108588,1.2782038953220956,1.0835382475034403,1.059849903146982,1.1679515193147676,0.0,1.2027234130385307,1.4736879222105683,1.4071232457469134,1.0024616473540768,1.035560753130214,1.369232003428965,1.0090063837466203,1.0871513002220212,1.1393308847340102,1.20026383883445,1.0162752471543344,1.0238489462755624,0.9516018029396608,1.245202784800694,1.0752321521104968,1.0560437242016112,1.0270621661789667,0.8824927207247985,1.0158222398176713,1.0139807063965989,2.5503214153126788,1.017096480229601
IT,1.0562230187459136,1.0921729726804137,0.8553959870522598,1.1156715518681886,0.8858306629549183,1.0254888072797712,1.093296556261134,0.8819870411636496,0.9205669679802242,0.8913877800881153,0.9348482680749328,0.9602030392150596,1.0961876605768075,0.883807099313924,0.9583027474184403,1.0987733905511936,0.8571944557489489,0.882072280866075,1.349214476502023,0.9403090360401172,1.1247360583890147,0.9842830826270926,0.9741253290743483,1.1208864359614554,1.2027234130385307,1.788139343261719e-07,1.3811587932635343,1.2597182053924976,0.9482481302580524,1.0313662136655672,1.2935370295119402,0.9817057514647776,1.01063633003387,1.058684988670324,0.961843609332696,0.9981315479763327,1.0350660599244084,0.8988124866003537,1.074283141438468,0.975095239663251,1.0433515545962166,1.116105549996239,0.9129321604992096,0.8834812334252214,0.9229851680436172,2.193535026381482,1.0044431253667074
LI,1.3003089782040878,1.427554657347018,1.2266118363395373,1.4419610569152777,1.278139334202133,1.377200715618102,1.3887705321107366,1.223104777245823,1.3169411306439092,1.3099406635329756,1.2751139144300994,1.2976246752224092,1.397944532281764,1.3395051624317056,1.3067006511635495,1.2911635272636055,1.290981305146424,1.253908761290941,1.4954933459202064,1.3652174250596814,1.5141579532451326,1.3792496619473211,1.3647700165563927,1.3265251723317646,1.4736879222105683,1.3811587932635343,0.0,1.6050517982805848,1.273779782276882,1.3968311282296628,1.4503691934560583,1.3483561809754228,1.356634307277479,1.3848802761973449,1.389449108676464,1.353006356261429,1.337652731923224,1.3264641639421924,1.4943659027634384,1.378197745981549,1.3898302762447374,1.4000511820761672,1.27506499139102,1.3251579597300451,1.3303008394817328,2.3698132848517024,1.3731555145292056
LT,1.3214539662509135,1.4032769785329522,1.1352898751579803,1.3026610404732306,1.1428786856087545,1.227187629517602,1.3028368741968976,1.169854727360648,1.1203963015961322,1.0680743997491022,1.2299238878252887,1.1114373722487894,1.2058418649071596,1.1990421774982922,1.1466098778206912,1.33325630319712,1.1638118539340194,1.1283146593958582,1.5643434251949933,1.23342919960609,1.3058895455152602,1.1682198999986328,1.170248439955553,1.273498932687459,1.4071232457469134,1.2597182053924976,1.6050517982805848,0.0,1.1914515931868292,1.067574404528402,1.5688595799772318,1.1651966395960227,1.2382731631498292,1.32508740805105,1.2074594381527322,1.2297735791751314,1.2169126906925818,1.2504106951596197,1.4146357051359644,1.247281748848982,1.261560708172589,1.3295654089126263,1.105737600244832,1.074840472949864,1.045375255982257,2.546222119175958,1.181387195921606
LU,0.7777026192529956,1.0270704183937087,0.6814086002099374,1.012613412609345,0.640924035606739,0.9160353411479342,0.8687301941279146,0.6775231761143394,0.8082166608978022,0.7895921205473451,0.7317459907367906,0.7000840505570864,0.8613690316162999,0.7787345946743078,0.7229073271246692,0.8713233414649181,0.699343254345526,0.6703910510004611,1.2323046987260642,0.8465222257818198,1.110290365301286,0.880700981018484,0.856825111498136,0.8753474004740601,1.0024616473540768,0.9482481302580524,1.273779782276882,1.1914515931868292,0.0,0.8685194752706545,1.200874854718455,0.8137720432447177,0.8666359408782965,0.9470264507313554,0.892374197942776,0.8047346652820088,0.8341451047452663,0.7649517766239325,0.9526826322071864,0.8840535448735201,0.9003790067157198,0.907946055047776,0.6754588467893213,0.8119708641994166,0.8072450727929105,2.3795089173743684,0.8694875514458253
LV,1.0144084811874554,1.0676454041853447,0.7160958438208983,0.9686515158843668,0.7043199318305745,0.8498613451610555,0.6680549514320977,0.7063676651217553,0.8609871137670773,0.6379364524295156,0.6813295481431516,0.7495022314004255,0.7062542335018888,0.8098607773896633,0.630963914271743,0.935493171968386,0.6476052724651407,0.6917605755955392,1.418764712286538,0.8459780614487707,1.093024919265716,0.8203765523980993,0.9453337012563946,1.097407742319518,1.035560753130214,1.0313662136655672,1.3968311282296628,1.067574404528402,0.8685194752706545,0.0,1.303445463734494,0.6628272677063461,0.8916741437637682,0.9912519396125756,1.1270774213191226,0.7788220134616987,0.7845543293391671,0.7496076959498403,1.1787674967800497,0.8587582421054795,0.8435608892883065,0.6738945286795449,0.6399022032737995,0.7539690055227632,0.6754239375009043,2.5337041511461997,0.6572453873065784
MC,1.207593405657086,1.4107205959572418,1.2260689337108766,1.4292498896476509,1.2093252495681923,1.3678150710214416,1.3010911208167075,1.182912517355466,1.2846243050750037,1.255616205198817,1.2378297789532926,1.2399575159967051,1.3010448903194742,1.255878954470499,1.2412127833412645,1.2130430898002798,1.1931627484815914,1.1901530834376843,1.4219766234119704,1.2945628595411685,1.4851299079389757,1.3311472395398387,1.3294787333271425,1.3031609282617025,1.369232003428965,1.2935370295119402,1.4503691934560583,1.5688595799772318,1.200874854718455,1.303445463734494,1.299053115707837e-07,1.27579307976811,1.3118764671932066,1.3647313032638198,1.3753152976336331,1.284034521932578,1.2980392515365482,1.2639588395786867,1.3927276856499409,1.3270507533586189,1.333802818477225,1.3175593253287228,1.2103759676504304,1.292179746251627,1.2846493503745582,2.332950843657444,1.3024373067705517
MD,0.9304143608387364,0.9788083932106504,0.704181383374514,0.9025659872186124,0.6712017980488428,0.7649702095914894,0.560783940089948,0.7062512107404132,0.758749702587748,0.6296283521709495,0.6534353517812471,0.7582879649115789,0.7003315086179305,0.770890070417451,0.6148172502413268,0.9356234417899264,0.6193213504536775,0.6883647534193208,1.4021120515188912,0.7618750775835497,1.0512313040899852,0.8123169366713313,0.9672974782745716,1.0479473810726183,1.0090063837466203,0.9817057514647776,1.3483561809754228,1.1651966395960227,0.8137720432447177,0.6628272677063461,1.27579307976811,0.0,0.7750403444629264,0.8864467917555338,1.0617906527491063,0.7596937367115784,0.7838812969269998,0.6543056174033852,1.1243080104795993,0.5410337474353396,0.7558915696578442,0.591395934937942,0.6227525423072205,0.7295771822675372,0.6673960720536616,2.485333489484584,0.5498564179877772
ME,0.9569812141224002,0.9483042660425566,0.8012375924320989,0.5903971410730304,0.8090868007146993,0.8753444286774484,0.8694236847113114,0.8278832133051237,0.7961690449385045,0.8102564609964008,0.8366994009240545,0.8678510608062535,0.9108726264047352,0.8744045486331212,0.8185144742085559,1.0050294113356726,0.8091031331308328,0.805372951939132,1.348508795076596,0.8345001712559255,0.9271537050923028,0.9045817567967386,0.983920621919771,1.052277167225261,1.0871513002220212,1.01063633003387,1.356634307277479,1.2382731631498292,0.8666359408782965,0.8916741437637682,1.3118764671932066,0.7750403444629264,0.0,0.7442520381307541,1.0186472394763832,0.922345359748779,0.9233845937216332,0.8396129834015372,1.1391737093289258,0.8903239640060497,0.5107574801764971,0.907226950241476,0.7731872460627499,0.7161081206630399,0.8224161863684432,2.4471129018665345,0.8325301674644341
